0.316586	-0.120146
0.316693	-0.107548
0.316799	-0.102854
0.316905	-0.110309
0.317012	-0.112211
0.317118	-0.116580
0.317225	-0.114135
0.317331	-0.115247
0.317437	-0.112809
0.317544	-0.110914
0.317650	-0.111465
0.317757	-0.111675
0.317863	-0.116038
0.317970	-0.111031
0.318076	-0.107611
0.318182	-0.111265
0.318289	-0.113934
0.318395	-0.121417
0.318502	-0.114228
0.318608	-0.119497
0.318714	-0.123732
0.318821	-0.123057
0.318927	-0.119329
0.319034	-0.118225
0.319140	-0.125828
0.319246	-0.129296
0.319353	-0.124504
0.319459	-0.113442
0.319566	-0.108235
0.319672	-0.113415
0.319779	-0.117081
0.319885	-0.115758
0.319991	-0.107784
0.320098	-0.115535
0.320204	-0.111511
0.320311	-0.103050
0.320417	-0.109725
0.320523	-0.110018
0.320630	-0.113766
0.320736	-0.117124
0.320843	-0.113791
0.320949	-0.108260
0.321056	-0.108662
0.321162	-0.110412
0.321268	-0.108658
0.321375	-0.113759
0.321481	-0.106738
0.321588	-0.112994
0.321694	-0.104717
0.321800	-0.111846
0.321907	-0.117343
0.322013	-0.116664
0.322120	-0.119482
0.322226	-0.119668
0.322333	-0.121505
0.322439	-0.119998
0.322545	-0.114704
0.322652	-0.123397
0.322758	-0.125842
0.322865	-0.123709
0.322971	-0.115599
0.323077	-0.106752
0.323184	-0.110900
0.323290	-0.111146
0.323397	-0.114921
0.323503	-0.109965
0.323610	-0.113062
0.323716	-0.110475
0.323822	-0.103232
0.323929	-0.105964
0.324035	-0.107990
0.324142	-0.111359
0.324248	-0.119872
0.324354	-0.110568
0.324461	-0.108024
0.324567	-0.105198
0.324674	-0.111174
0.324780	-0.105204
0.324887	-0.111270
0.324993	-0.108846
0.325099	-0.112856
0.325206	-0.102122
0.325312	-0.109709
0.325419	-0.119714
0.325525	-0.116207
0.325631	-0.116132
0.325738	-0.118039
0.325844	-0.119009
0.325951	-0.115832
0.326057	-0.114319
0.326164	-0.122327
0.326270	-0.121583
0.326376	-0.123002
0.326483	-0.112685
0.326589	-0.112738
0.326696	-0.104547
0.326802	-0.109218
0.326908	-0.112871
0.327015	-0.109789
0.327121	-0.110222
0.327228	-0.111245
0.327334	-0.098984
0.327440	-0.105250
0.327547	-0.105185
0.327653	-0.107566
0.327760	-0.117090
0.327866	-0.108181
0.327973	-0.106523
0.328079	-0.103146
0.328185	-0.109749
0.328292	-0.102745
0.328398	-0.109190
0.328505	-0.106672
0.328611	-0.111280
0.328717	-0.099280
0.328824	-0.107550
0.328930	-0.117526
0.329037	-0.113621
0.329143	-0.113974
0.329250	-0.115826
0.329356	-0.116768
0.329462	-0.114538
0.329569	-0.112358
0.329675	-0.119580
0.329782	-0.119871
0.329888	-0.118766
0.329994	-0.111600
0.330101	-0.107112
0.330207	-0.105340
0.330314	-0.106151
0.330420	-0.110161
0.330527	-0.105326
0.330633	-0.108462
0.330739	-0.105886
0.330846	-0.098733
0.330952	-0.102152
0.331059	-0.103125
0.331165	-0.106616
0.331271	-0.109436
0.331378	-0.108331
0.331484	-0.102565
0.331591	-0.101831
0.331697	-0.105249
0.331804	-0.102933
0.331910	-0.104053
0.332016	-0.102338
0.332123	-0.106220
0.332229	-0.098131
0.332336	-0.105314
0.332442	-0.110858
0.332548	-0.108850
0.332655	-0.113568
0.332761	-0.114930
0.332868	-0.116330
0.332974	-0.112613
0.333081	-0.107943
0.333187	-0.115605
0.333293	-0.120005
0.333400	-0.116278
0.333506	-0.104868
0.333613	-0.100570
0.333719	-0.104577
0.333825	-0.108345
0.333932	-0.107372
0.334038	-0.099011
0.334145	-0.106982
0.334251	-0.095780
0.334358	-0.096319
0.334464	-0.104128
0.334570	-0.102994
0.334677	-0.102708
0.334783	-0.107727
0.334890	-0.102560
0.334996	-0.099723
0.335102	-0.101407
0.335209	-0.100138
0.335315	-0.099869
0.335422	-0.104842
0.335528	-0.100115
0.335634	-0.097779
0.335741	-0.100232
0.335847	-0.102551
0.335954	-0.108944
0.336060	-0.104519
0.336167	-0.109507
0.336273	-0.109064
0.336379	-0.109361
0.336486	-0.108245
0.336592	-0.108585
0.336699	-0.113100
0.336805	-0.117637
0.336911	-0.111709
0.337018	-0.103620
0.337124	-0.098009
0.337231	-0.104530
0.337337	-0.103085
0.337444	-0.105587
0.337550	-0.100772
0.337656	-0.107444
0.337763	-0.094778
0.337869	-0.091239
0.337976	-0.098220
0.338082	-0.097030
0.338188	-0.105534
0.338295	-0.100470
0.338401	-0.099435
0.338508	-0.101818
0.338614	-0.097139
0.338721	-0.091626
0.338827	-0.098421
0.338933	-0.102112
0.339040	-0.100441
0.339146	-0.096181
0.339253	-0.095466
0.339359	-0.104253
0.339465	-0.109473
0.339572	-0.103930
0.339678	-0.111331
0.339785	-0.107357
0.339891	-0.107954
0.339998	-0.102780
0.340104	-0.112629
0.340210	-0.110233
0.340317	-0.111228
0.340423	-0.106240
0.340530	-0.102355
0.340636	-0.094827
0.340742	-0.101982
0.340849	-0.101393
0.340955	-0.105231
0.341062	-0.100695
0.341168	-0.101401
0.341275	-0.088399
0.341381	-0.095560
0.341487	-0.095418
0.341594	-0.098325
0.341700	-0.106127
0.341807	-0.100957
0.341913	-0.095936
0.342019	-0.094693
0.342126	-0.100093
0.342232	-0.096282
0.342339	-0.097950
0.342445	-0.095165
0.342551	-0.101002
0.342658	-0.092396
0.342764	-0.098785
0.342871	-0.105853
0.342977	-0.103244
0.343084	-0.108577
0.343190	-0.109857
0.343296	-0.110830
0.343403	-0.104722
0.343509	-0.103932
0.343616	-0.112674
0.343722	-0.116154
0.343828	-0.106601
0.343935	-0.101482
0.344041	-0.095362
0.344148	-0.101797
0.344254	-0.103556
0.344361	-0.102320
0.344467	-0.097115
0.344573	-0.103608
0.344680	-0.092038
0.344786	-0.088042
0.344893	-0.095607
0.344999	-0.094515
0.345105	-0.103445
0.345212	-0.100427
0.345318	-0.096906
0.345425	-0.099994
0.345531	-0.094924
0.345638	-0.089571
0.345744	-0.096488
0.345850	-0.100433
0.345957	-0.098910
0.346063	-0.093477
0.346170	-0.093934
0.346276	-0.103160
0.346382	-0.104628
0.346489	-0.103635
0.346595	-0.111302
0.346702	-0.105261
0.346808	-0.105442
0.346915	-0.101899
0.347021	-0.112677
0.347127	-0.108440
0.347234	-0.110235
0.347340	-0.100370
0.347447	-0.101595
0.347553	-0.093442
0.347659	-0.098028
0.347766	-0.101528
0.347872	-0.096914
0.347979	-0.100075
0.348085	-0.097596
0.348192	-0.089678
0.348298	-0.094311
0.348404	-0.095128
0.348511	-0.099636
0.348617	-0.102486
0.348724	-0.098405
0.348830	-0.093719
0.348936	-0.095447
0.349043	-0.094877
0.349149	-0.096719
0.349256	-0.099075
0.349362	-0.094860
0.349469	-0.091793
0.349575	-0.095490
0.349681	-0.097793
0.349788	-0.103594
0.349894	-0.099092
0.350001	-0.106731
0.350107	-0.103073
0.350213	-0.103327
0.350320	-0.099670
0.350426	-0.109866
0.350533	-0.107277
0.350639	-0.109199
0.350745	-0.103119
0.350852	-0.103416
0.350958	-0.091849
0.351065	-0.099706
0.351171	-0.099476
0.351278	-0.101685
0.351384	-0.097757
0.351490	-0.096637
0.351597	-0.083912
0.351703	-0.091294
0.351810	-0.091497
0.351916	-0.094479
0.352022	-0.102751
0.352129	-0.095204
0.352235	-0.094651
0.352342	-0.089814
0.352448	-0.096200
0.352555	-0.089880
0.352661	-0.096160
0.352767	-0.091912
0.352874	-0.096656
0.352980	-0.087728
0.353087	-0.094833
0.353193	-0.102012
0.353299	-0.099470
0.353406	-0.104761
0.353512	-0.105518
0.353619	-0.105330
0.353725	-0.100956
0.353832	-0.101223
0.353938	-0.108718
0.354044	-0.112441
0.354151	-0.102748
0.354257	-0.095999
0.354364	-0.090940
0.354470	-0.094679
0.354576	-0.097252
0.354683	-0.097677
0.354789	-0.094327
0.354896	-0.095250
0.355002	-0.088443
0.355109	-0.085125
0.355215	-0.090167
0.355321	-0.091449
0.355428	-0.099322
0.355534	-0.095843
0.355641	-0.089432
0.355747	-0.086789
0.355853	-0.096096
0.355960	-0.088017
0.356066	-0.094255
0.356173	-0.091440
0.356279	-0.096603
0.356386	-0.083092
0.356492	-0.093603
0.356598	-0.102294
0.356705	-0.097711
0.356811	-0.101195
0.356918	-0.102749
0.357024	-0.105126
0.357130	-0.100348
0.357237	-0.097163
0.357343	-0.106135
0.357450	-0.109930
0.357556	-0.101034
0.357662	-0.095116
0.357769	-0.089047
0.357875	-0.095578
0.357982	-0.094244
0.358088	-0.096510
0.358195	-0.092008
0.358301	-0.098789
0.358407	-0.086251
0.358514	-0.082829
0.358620	-0.086516
0.358727	-0.089085
0.358833	-0.096695
0.358939	-0.093207
0.359046	-0.090157
0.359152	-0.084554
0.359259	-0.093427
0.359365	-0.084966
0.359472	-0.091651
0.359578	-0.091435
0.359684	-0.093237
0.359791	-0.086724
0.359897	-0.089652
0.360004	-0.100582
0.360110	-0.094572
0.360216	-0.098629
0.360323	-0.099405
0.360429	-0.102429
0.360536	-0.099813
0.360642	-0.094808
0.360749	-0.103234
0.360855	-0.107646
0.360961	-0.100627
0.361068	-0.093036
0.361174	-0.087162
0.361281	-0.093703
0.361387	-0.092453
0.361493	-0.094736
0.361600	-0.090247
0.361706	-0.097059
0.361813	-0.084519
0.361919	-0.081104
0.362026	-0.084886
0.362132	-0.086397
0.362238	-0.095081
0.362345	-0.091736
0.362451	-0.088630
0.362558	-0.081440
0.362664	-0.093264
0.362770	-0.083142
0.362877	-0.090254
0.362983	-0.087557
0.363090	-0.092922
0.363196	-0.079394
0.363303	-0.089987
0.363409	-0.095237
0.363515	-0.094709
0.363622	-0.098472
0.363728	-0.100191
0.363835	-0.101264
0.363941	-0.095262
0.364047	-0.094518
0.364154	-0.103315
0.364260	-0.106864
0.364367	-0.097355
0.364473	-0.090556
0.364580	-0.085569
0.364686	-0.089353
0.364792	-0.092006
0.364899	-0.092201
0.365005	-0.089360
0.365112	-0.088393
0.365218	-0.084245
0.365324	-0.080467
0.365431	-0.085043
0.365537	-0.086405
0.365644	-0.094294
0.365750	-0.088033
0.365856	-0.084688
0.365963	-0.083283
0.366069	-0.089684
0.366176	-0.082534
0.366282	-0.089779
0.366389	-0.084650
0.366495	-0.089728
0.366601	-0.081050
0.366708	-0.087901
0.366814	-0.095253
0.366921	-0.092603
0.367027	-0.094814
0.367133	-0.095872
0.367240	-0.095846
0.367346	-0.095084
0.367453	-0.096242
0.367559	-0.100388
0.367666	-0.099256
0.367772	-0.096538
0.367878	-0.095051
0.367985	-0.082362
0.368091	-0.090611
0.368198	-0.090741
0.368304	-0.089743
0.368410	-0.090460
0.368517	-0.089045
0.368623	-0.075819
0.368730	-0.083812
0.368836	-0.082378
0.368943	-0.085768
0.369049	-0.090210
0.369155	-0.089738
0.369262	-0.083220
0.369368	-0.084203
0.369475	-0.084092
0.369581	-0.084946
0.369687	-0.089710
0.369794	-0.084124
0.369900	-0.082099
0.370007	-0.085521
0.370113	-0.087968
0.370220	-0.093756
0.370326	-0.089463
0.370432	-0.097588
0.370539	-0.093699
0.370645	-0.092233
0.370752	-0.090339
0.370858	-0.099160
0.370964	-0.098231
0.371071	-0.097582
0.371177	-0.093469
0.371284	-0.089204
0.371390	-0.082219
0.371497	-0.085969
0.371603	-0.089852
0.371709	-0.085507
0.371816	-0.088838
0.371922	-0.086364
0.372029	-0.077576
0.372135	-0.084459
0.372241	-0.084749
0.372348	-0.086310
0.372454	-0.091154
0.372561	-0.086099
0.372667	-0.084091
0.372773	-0.080432
0.372880	-0.081863
0.372986	-0.080819
0.373093	-0.087089
0.373199	-0.084878
0.373306	-0.081046
0.373412	-0.081353
0.373518	-0.090309
0.373625	-0.092800
0.373731	-0.091354
0.373838	-0.092818
0.373944	-0.095196
0.374050	-0.093286
0.374157	-0.091200
0.374263	-0.097109
0.374370	-0.101795
0.374476	-0.098164
0.374583	-0.086814
0.374689	-0.080677
0.374795	-0.087930
0.374902	-0.091531
0.375008	-0.090264
0.375115	-0.083477
0.375221	-0.091099
0.375327	-0.079102
0.375434	-0.075676
0.375540	-0.079558
0.375647	-0.081311
0.375753	-0.089741
0.375860	-0.086963
0.375966	-0.081505
0.376072	-0.077596
0.376179	-0.086150
0.376285	-0.080074
0.376392	-0.084784
0.376498	-0.083738
0.376604	-0.085753
0.376711	-0.076618
0.376817	-0.084174
0.376924	-0.091683
0.377030	-0.089437
0.377137	-0.092483
0.377243	-0.094222
0.377349	-0.092301
0.377456	-0.091867
0.377562	-0.093404
0.377669	-0.097975
0.377775	-0.096145
0.377881	-0.091420
0.377988	-0.091677
0.378094	-0.079689
0.378201	-0.088824
0.378307	-0.088489
0.378414	-0.088245
0.378520	-0.085062
0.378626	-0.085307
0.378733	-0.074861
0.378839	-0.078817
0.378946	-0.081541
0.379052	-0.086351
0.379158	-0.089311
0.379265	-0.085875
0.379371	-0.081014
0.379478	-0.083032
0.379584	-0.081281
0.379691	-0.082627
0.379797	-0.082138
0.379903	-0.083672
0.380010	-0.081061
0.380116	-0.080328
0.380223	-0.087509
0.380329	-0.093726
0.380435	-0.088658
0.380542	-0.097096
0.380648	-0.091516
0.380755	-0.091975
0.380861	-0.088030
0.380967	-0.097162
0.381074	-0.098210
0.381180	-0.097654
0.381287	-0.085640
0.381393	-0.080993
0.381500	-0.086145
0.381606	-0.090066
0.381712	-0.089041
0.381819	-0.082394
0.381925	-0.089710
0.382032	-0.078063
0.382138	-0.074804
0.382244	-0.078708
0.382351	-0.080666
0.382457	-0.088871
0.382564	-0.085870
0.382670	-0.079887
0.382777	-0.077152
0.382883	-0.085084
0.382989	-0.078796
0.383096	-0.084872
0.383202	-0.082926
0.383309	-0.084667
0.383415	-0.076298
0.383521	-0.083786
0.383628	-0.091277
0.383734	-0.086509
0.383841	-0.091623
0.383947	-0.090887
0.384054	-0.091008
0.384160	-0.088514
0.384266	-0.097202
0.384373	-0.093456
0.384479	-0.096782
0.384586	-0.090285
0.384692	-0.089692
0.384798	-0.078233
0.384905	-0.085910
0.385011	-0.086810
0.385118	-0.083720
0.385224	-0.085974
0.385331	-0.083711
0.385437	-0.075991
0.385543	-0.081328
0.385650	-0.082328
0.385756	-0.083482
0.385863	-0.089142
0.385969	-0.084084
0.386075	-0.082121
0.386182	-0.078411
0.386288	-0.079227
0.386395	-0.078953
0.386501	-0.085060
0.386608	-0.083580
0.386714	-0.077215
0.386820	-0.080855
0.386927	-0.089452
0.387033	-0.087401
0.387140	-0.090251
0.387246	-0.090896
0.387352	-0.093742
0.387459	-0.092578
0.387565	-0.087149
0.387672	-0.096665
0.387778	-0.100557
0.387884	-0.091097
0.387991	-0.084345
0.388097	-0.079423
0.388204	-0.083268
0.388310	-0.084415
0.388417	-0.085990
0.388523	-0.084936
0.388629	-0.083054
0.388736	-0.070905
0.388842	-0.077845
0.388949	-0.078687
0.389055	-0.080519
0.389161	-0.085104
0.389268	-0.085268
0.389374	-0.077639
0.389481	-0.080208
0.389587	-0.079751
0.389694	-0.079189
0.389800	-0.085280
0.389906	-0.080323
0.390013	-0.076380
0.390119	-0.075691
0.390226	-0.085786
0.390332	-0.090272
0.390438	-0.085305
0.390545	-0.093343
0.390651	-0.088948
0.390758	-0.089108
0.390864	-0.085125
0.390971	-0.094436
0.391077	-0.095783
0.391183	-0.094384
0.391290	-0.082082
0.391396	-0.076611
0.391503	-0.083336
0.391609	-0.087033
0.391715	-0.084206
0.391822	-0.079887
0.391928	-0.087000
0.392035	-0.073353
0.392141	-0.070474
0.392248	-0.075382
0.392354	-0.077374
0.392460	-0.085417
0.392567	-0.079444
0.392673	-0.076008
0.392780	-0.074914
0.392886	-0.080453
0.392992	-0.076280
0.393099	-0.080150
0.393205	-0.075454
0.393312	-0.077149
0.393418	-0.077694
0.393525	-0.080236
0.393631	-0.086304
0.393737	-0.082099
0.393844	-0.090036
0.393950	-0.085916
0.394057	-0.086225
0.394163	-0.082249
0.394269	-0.092636
0.394376	-0.090073
0.394482	-0.092267
0.394589	-0.082029
0.394695	-0.074032
0.394802	-0.077981
0.394908	-0.081937
0.395014	-0.083549
0.395121	-0.076299
0.395227	-0.082412
0.395334	-0.071606
0.395440	-0.067807
0.395546	-0.074581
0.395653	-0.075750
0.395759	-0.081841
0.395866	-0.079040
0.395972	-0.072985
0.396078	-0.070200
0.396185	-0.078155
0.396291	-0.070805
0.396398	-0.078189
0.396504	-0.073299
0.396611	-0.078776
0.396717	-0.070868
0.396823	-0.075545
0.396930	-0.083675
0.397036	-0.080360
0.397143	-0.085824
0.397249	-0.082853
0.397355	-0.082495
0.397462	-0.080050
0.397568	-0.088321
0.397675	-0.088159
0.397781	-0.087229
0.397888	-0.081132
0.397994	-0.078239
0.398100	-0.071553
0.398207	-0.076186
0.398313	-0.078596
0.398420	-0.071888
0.398526	-0.079467
0.398632	-0.068489
0.398739	-0.064403
0.398845	-0.072727
0.398952	-0.071268
0.399058	-0.079772
0.399165	-0.075845
0.399271	-0.073126
0.399377	-0.066626
0.399484	-0.075554
0.399590	-0.068177
0.399697	-0.073460
0.399803	-0.072551
0.399909	-0.073974
0.400016	-0.066094
0.400122	-0.071588
0.400229	-0.081577
0.400335	-0.076174
0.400442	-0.081830
0.400548	-0.080086
0.400654	-0.079453
0.400761	-0.077109
0.400867	-0.085449
0.400974	-0.085188
0.401080	-0.084248
0.401186	-0.080212
0.401293	-0.074649
0.401399	-0.068169
0.401506	-0.072923
0.401612	-0.075389
0.401719	-0.068814
0.401825	-0.076085
0.401931	-0.065674
0.402038	-0.061377
0.402144	-0.070117
0.402251	-0.068213
0.402357	-0.076810
0.402463	-0.072907
0.402570	-0.070214
0.402676	-0.063700
0.402783	-0.072454
0.402889	-0.065529
0.402995	-0.070558
0.403102	-0.069741
0.403208	-0.071525
0.403315	-0.063635
0.403421	-0.069102
0.403528	-0.078434
0.403634	-0.073993
0.403740	-0.079703
0.403847	-0.077084
0.403953	-0.076689
0.404060	-0.074285
0.404166	-0.082593
0.404272	-0.081442
0.404379	-0.082083
0.404485	-0.073310
0.404592	-0.072923
0.404698	-0.066672
0.404805	-0.071463
0.404911	-0.073369
0.405017	-0.066683
0.405124	-0.074376
0.405230	-0.063048
0.405337	-0.059413
0.405443	-0.066108
0.405549	-0.067071
0.405656	-0.073230
0.405762	-0.070882
0.405869	-0.064709
0.405975	-0.061919
0.406082	-0.069893
0.406188	-0.062538
0.406294	-0.068258
0.406401	-0.064195
0.406507	-0.071427
0.406614	-0.064024
0.406720	-0.068743
0.406826	-0.075096
0.406933	-0.070808
0.407039	-0.078991
0.407146	-0.075176
0.407252	-0.074892
0.407359	-0.071620
0.407465	-0.082103
0.407571	-0.079500
0.407678	-0.082047
0.407784	-0.071108
0.407891	-0.063867
0.407997	-0.067726
0.408103	-0.072372
0.408210	-0.073044
0.408316	-0.065776
0.408423	-0.073240
0.408529	-0.061900
0.408636	-0.058263
0.408742	-0.061913
0.408848	-0.064187
0.408955	-0.072126
0.409061	-0.066730
0.409168	-0.063271
0.409274	-0.062164
0.409380	-0.066613
0.409487	-0.063246
0.409593	-0.068844
0.409700	-0.063473
0.409806	-0.062395
0.409913	-0.065766
0.410019	-0.068446
0.410125	-0.072885
0.410232	-0.072250
0.410338	-0.077609
0.410445	-0.073711
0.410551	-0.074327
0.410657	-0.070361
0.410764	-0.079656
0.410870	-0.080908
0.410977	-0.079342
0.411083	-0.067984
0.411189	-0.062208
0.411296	-0.069201
0.411402	-0.068772
0.411509	-0.071082
0.411615	-0.065827
0.411722	-0.065609
0.411828	-0.059465
0.411934	-0.059347
0.412041	-0.061077
0.412147	-0.064070
0.412254	-0.071411
0.412360	-0.067904
0.412466	-0.060733
0.412573	-0.064167
0.412679	-0.063805
0.412786	-0.063255
0.412892	-0.064617
0.412999	-0.064953
0.413105	-0.062637
0.413211	-0.061973
0.413318	-0.069500
0.413424	-0.072274
0.413531	-0.071734
0.413637	-0.073618
0.413743	-0.076857
0.413850	-0.074734
0.413956	-0.069922
0.414063	-0.079145
0.414169	-0.083562
0.414276	-0.074448
0.414382	-0.067898
0.414488	-0.059252
0.414595	-0.067654
0.414701	-0.069051
0.414808	-0.069249
0.414914	-0.067714
0.415020	-0.067169
0.415127	-0.055045
0.415233	-0.059583
0.415340	-0.062644
0.415446	-0.066654
0.415553	-0.070401
0.415659	-0.065514
0.415765	-0.063188
0.415872	-0.060828
0.415978	-0.060784
0.416085	-0.061115
0.416191	-0.065404
0.416297	-0.067072
0.416404	-0.060331
0.416510	-0.062573
0.416617	-0.075062
0.416723	-0.068627
0.416830	-0.074116
0.416936	-0.075839
0.417042	-0.074034
0.417149	-0.070798
0.417255	-0.073553
0.417362	-0.077172
0.417468	-0.077238
0.417574	-0.070991
0.417681	-0.070622
0.417787	-0.059591
0.417894	-0.066782
0.418000	-0.068652
0.418106	-0.065142
0.418213	-0.068276
0.418319	-0.057838
0.418426	-0.057486
0.418532	-0.064338
0.418639	-0.062897
0.418745	-0.068948
0.418851	-0.066491
0.418958	-0.064058
0.419064	-0.059522
0.419171	-0.065944
0.419277	-0.059644
0.419383	-0.064926
0.419490	-0.062561
0.419596	-0.067080
0.419703	-0.059260
0.419809	-0.065480
0.419916	-0.071640
0.420022	-0.068303
0.420128	-0.076391
0.420235	-0.073478
0.420341	-0.071810
0.420448	-0.069414
0.420554	-0.079789
0.420660	-0.077338
0.420767	-0.079407
0.420873	-0.066117
0.420980	-0.062497
0.421086	-0.067036
0.421193	-0.071900
0.421299	-0.070401
0.421405	-0.064661
0.421512	-0.071820
0.421618	-0.057512
0.421725	-0.055464
0.421831	-0.061198
0.421937	-0.061916
0.422044	-0.071952
0.422150	-0.064036
0.422257	-0.061729
0.422363	-0.061650
0.422470	-0.062699
0.422576	-0.061603
0.422682	-0.068666
0.422789	-0.063204
0.422895	-0.060810
0.423002	-0.060546
0.423108	-0.068393
0.423214	-0.071260
0.423321	-0.070807
0.423427	-0.072755
0.423534	-0.076210
0.423640	-0.074057
0.423747	-0.069037
0.423853	-0.078790
0.423959	-0.082981
0.424066	-0.073780
0.424172	-0.067346
0.424279	-0.058568
0.424385	-0.066915
0.424491	-0.068110
0.424598	-0.067963
0.424704	-0.065228
0.424811	-0.061996
0.424917	-0.055576
0.425024	-0.060842
0.425130	-0.062820
0.425236	-0.063985
0.425343	-0.067739
0.425449	-0.065166
0.425556	-0.064142
0.425662	-0.060756
0.425768	-0.053935
0.425875	-0.062323
0.425981	-0.065547
0.426088	-0.066811
0.426194	-0.053359
0.426300	-0.064261
0.426407	-0.070490
0.426513	-0.067679
0.426620	-0.071702
0.426726	-0.071216
0.426833	-0.071628
0.426939	-0.068123
0.427045	-0.076751
0.427152	-0.076961
0.427258	-0.076134
0.427365	-0.067778
0.427471	-0.063914
0.427577	-0.063526
0.427684	-0.066924
0.427790	-0.069580
0.427897	-0.062947
0.428003	-0.068944
0.428110	-0.058190
0.428216	-0.055605
0.428322	-0.059020
0.428429	-0.060675
0.428535	-0.069471
0.428642	-0.064124
0.428748	-0.060344
0.428854	-0.059187
0.428961	-0.061741
0.429067	-0.061070
0.429174	-0.066208
0.429280	-0.062013
0.429387	-0.058195
0.429493	-0.057826
0.429599	-0.066990
0.429706	-0.069844
0.429812	-0.069169
0.429919	-0.071226
0.430025	-0.074064
0.430131	-0.071922
0.430238	-0.068093
0.430344	-0.077193
0.430451	-0.081601
0.430557	-0.072237
0.430664	-0.066013
0.430770	-0.057169
0.430876	-0.065521
0.430983	-0.066740
0.431089	-0.066558
0.431196	-0.063825
0.431302	-0.060109
0.431408	-0.054269
0.431515	-0.059669
0.431621	-0.061422
0.431728	-0.062690
0.431834	-0.064584
0.431941	-0.062097
0.432047	-0.063617
0.432153	-0.058323
0.432260	-0.053562
0.432366	-0.061723
0.432473	-0.060341
0.432579	-0.063372
0.432685	-0.053724
0.432792	-0.062377
0.432898	-0.070428
0.433005	-0.065704
0.433111	-0.071861
0.433218	-0.070200
0.433324	-0.069254
0.433430	-0.067987
0.433537	-0.076413
0.433643	-0.074683
0.433750	-0.077043
0.433856	-0.065955
0.433962	-0.058991
0.434069	-0.063613
0.434175	-0.068912
0.434282	-0.067690
0.434388	-0.062109
0.434494	-0.066788
0.434601	-0.055667
0.434707	-0.053588
0.434814	-0.058566
0.434920	-0.059079
0.435027	-0.069916
0.435133	-0.062991
0.435239	-0.056945
0.435346	-0.060341
0.435452	-0.059302
0.435559	-0.060056
0.435665	-0.059800
0.435771	-0.061268
0.435878	-0.057618
0.435984	-0.058333
0.436091	-0.068043
0.436197	-0.066176
0.436304	-0.070222
0.436410	-0.071215
0.436516	-0.074939
0.436623	-0.069204
0.436729	-0.068345
0.436836	-0.073792
0.436942	-0.073694
0.437048	-0.069056
0.437155	-0.067435
0.437261	-0.055897
0.437368	-0.064083
0.437474	-0.065596
0.437581	-0.061544
0.437687	-0.065569
0.437793	-0.054459
0.437900	-0.052627
0.438006	-0.061188
0.438113	-0.058077
0.438219	-0.067449
0.438325	-0.064388
0.438432	-0.059697
0.438538	-0.055013
0.438645	-0.063720
0.438751	-0.056328
0.438858	-0.061853
0.438964	-0.058700
0.439070	-0.058503
0.439177	-0.062060
0.439283	-0.064405
0.439390	-0.069092
0.439496	-0.068497
0.439602	-0.074003
0.439709	-0.070161
0.439815	-0.068606
0.439922	-0.067810
0.440028	-0.074149
0.440135	-0.079873
0.440241	-0.073120
0.440347	-0.064405
0.440454	-0.059366
0.440560	-0.063392
0.440667	-0.064858
0.440773	-0.067001
0.440879	-0.064344
0.440986	-0.064029
0.441092	-0.052320
0.441199	-0.056618
0.441305	-0.060037
0.441411	-0.061854
0.441518	-0.066668
0.441624	-0.063650
0.441731	-0.062094
0.441837	-0.058771
0.441944	-0.052381
0.442050	-0.060790
0.442156	-0.059727
0.442263	-0.063197
0.442369	-0.053535
0.442476	-0.062330
0.442582	-0.070427
0.442688	-0.066062
0.442795	-0.072283
0.442901	-0.070620
0.443008	-0.068812
0.443114	-0.067093
0.443221	-0.077447
0.443327	-0.075150
0.443433	-0.075603
0.443540	-0.064906
0.443646	-0.060099
0.443753	-0.065904
0.443859	-0.068139
0.443965	-0.067224
0.444072	-0.063151
0.444178	-0.062241
0.444285	-0.053831
0.444391	-0.057504
0.444498	-0.059065
0.444604	-0.060480
0.444710	-0.066939
0.444817	-0.065431
0.444923	-0.060026
0.445030	-0.060569
0.445136	-0.058765
0.445242	-0.057244
0.445349	-0.064544
0.445455	-0.063589
0.445562	-0.057573
0.445668	-0.059928
0.445775	-0.071750
0.445881	-0.065304
0.445987	-0.072425
0.446094	-0.072401
0.446200	-0.069106
0.446307	-0.068410
0.446413	-0.073610
0.446519	-0.073928
0.446626	-0.074710
0.446732	-0.070792
0.446839	-0.064874
0.446945	-0.058398
0.447052	-0.065598
0.447158	-0.068126
0.447264	-0.061937
0.447371	-0.068581
0.447477	-0.057892
0.447584	-0.053860
0.447690	-0.058588
0.447796	-0.059095
0.447903	-0.070064
0.448009	-0.062186
0.448116	-0.059092
0.448222	-0.060186
0.448329	-0.061249
0.448435	-0.060284
0.448541	-0.060818
0.448648	-0.061898
0.448754	-0.058509
0.448861	-0.059001
0.448967	-0.068812
0.449073	-0.067044
0.449180	-0.071044
0.449286	-0.072217
0.449393	-0.075934
0.449499	-0.068079
0.449605	-0.069705
0.449712	-0.075191
0.449818	-0.074708
0.449925	-0.068495
0.450031	-0.066759
0.450138	-0.058319
0.450244	-0.062722
0.450350	-0.065795
0.450457	-0.059614
0.450563	-0.067355
0.450670	-0.057174
0.450776	-0.053152
0.450882	-0.056897
0.450989	-0.059790
0.451095	-0.068746
0.451202	-0.063437
0.451308	-0.059319
0.451415	-0.058557
0.451521	-0.060748
0.451627	-0.060176
0.451734	-0.065378
0.451840	-0.061192
