0.694787	-0.083868
0.694893	-0.083870
0.695000	-0.083872
0.695106	-0.083874
0.695212	-0.083876
0.695319	-0.083878
0.695425	-0.083879
0.695532	-0.083880
0.695638	-0.083882
0.695745	-0.083884
0.695851	-0.083885
0.695957	-0.083885
0.696064	-0.083886
0.696170	-0.083887
0.696277	-0.083889
0.696383	-0.083890
0.696489	-0.083891
0.696596	-0.083892
0.696702	-0.083893
0.696809	-0.083894
0.696915	-0.083895
0.697022	-0.083897
0.697128	-0.083897
0.697234	-0.083899
0.697341	-0.083900
0.697447	-0.083902
0.697554	-0.083904
0.697660	-0.083906
0.697766	-0.083908
0.697873	-0.083910
0.697979	-0.083912
0.698086	-0.083914
0.698192	-0.083916
0.698299	-0.083917
0.698405	-0.083918
0.698511	-0.083920
0.698618	-0.083921
0.698724	-0.083923
0.698831	-0.083924
0.698937	-0.083925
0.699043	-0.083925
0.699150	-0.083926
0.699256	-0.083928
0.699363	-0.083929
0.699469	-0.083930
0.699575	-0.083931
0.699682	-0.083932
0.699788	-0.083933
0.699895	-0.083934
0.700001	-0.083935
0.700108	-0.083936
0.700214	-0.083937
0.700320	-0.083939
0.700427	-0.083940
0.700533	-0.083942
0.700640	-0.083944
0.700746	-0.083946
0.700852	-0.083948
0.700959	-0.083950
0.701065	-0.083952
0.701172	-0.083954
0.701278	-0.083955
0.701385	-0.083956
0.701491	-0.083958
0.701597	-0.083959
0.701704	-0.083961
0.701810	-0.083962
0.701917	-0.083962
0.702023	-0.083963
0.702129	-0.083964
0.702236	-0.083965
0.702342	-0.083967
0.702449	-0.083967
0.702555	-0.083968
0.702662	-0.083969
0.702768	-0.083970
0.702874	-0.083971
0.702981	-0.083973
0.703087	-0.083973
0.703194	-0.083974
0.703300	-0.083976
0.703406	-0.083977
0.703513	-0.083979
0.703619	-0.083981
0.703726	-0.083983
0.703832	-0.083985
0.703939	-0.083987
0.704045	-0.083989
0.704151	-0.083990
0.704258	-0.083992
0.704364	-0.083993
0.704471	-0.083994
0.704577	-0.083996
0.704683	-0.083997
0.704790	-0.083998
0.704896	-0.083998
0.705003	-0.083999
0.705109	-0.084000
0.705216	-0.084001
0.705322	-0.084003
0.705428	-0.084003
0.705535	-0.084004
0.705641	-0.084005
0.705748	-0.084006
0.705854	-0.084007
0.705960	-0.084008
0.706067	-0.084009
0.706173	-0.084010
0.706280	-0.084011
0.706386	-0.084013
0.706493	-0.084015
0.706599	-0.084017
0.706705	-0.084018
0.706812	-0.084020
0.706918	-0.084022
0.707025	-0.084024
0.707131	-0.084026
0.707237	-0.084027
0.707344	-0.084028
0.707450	-0.084029
0.707557	-0.084031
0.707663	-0.084032
0.707769	-0.084033
0.707876	-0.084034
0.707982	-0.084034
0.708089	-0.084035
0.708195	-0.084036
0.708302	-0.084038
0.708408	-0.084038
0.708514	-0.084039
0.708621	-0.084040
0.708727	-0.084041
0.708834	-0.084042
0.708940	-0.084043
0.709046	-0.084043
0.709153	-0.084044
0.709259	-0.084046
0.709366	-0.084047
0.709472	-0.084049
0.709579	-0.084051
0.709685	-0.084053
0.709791	-0.084055
0.709898	-0.084057
0.710004	-0.084059
0.710111	-0.084060
0.710217	-0.084061
0.710323	-0.084062
0.710430	-0.084064
0.710536	-0.084065
0.710643	-0.084066
0.710749	-0.084067
0.710856	-0.084068
0.710962	-0.084068
0.711068	-0.084069
0.711175	-0.084070
0.711281	-0.084072
0.711388	-0.084072
0.711494	-0.084073
0.711600	-0.084074
0.711707	-0.084075
0.711813	-0.084076
0.711920	-0.084077
0.712026	-0.084077
0.712133	-0.084078
0.712239	-0.084080
0.712345	-0.084082
0.712452	-0.084083
0.712558	-0.084085
0.712665	-0.084087
0.712771	-0.084089
0.712877	-0.084090
0.712984	-0.084092
0.713090	-0.084094
0.713197	-0.084095
0.713303	-0.084096
0.713410	-0.084097
0.713516	-0.084099
0.713622	-0.084100
0.713729	-0.084101
0.713835	-0.084101
0.713942	-0.084102
0.714048	-0.084103
0.714154	-0.084104
0.714261	-0.084105
0.714367	-0.084106
0.714474	-0.084107
0.714580	-0.084108
0.714686	-0.084109
0.714793	-0.084110
0.714899	-0.084111
0.715006	-0.084111
0.715112	-0.084112
0.715219	-0.084114
0.715325	-0.084115
0.715431	-0.084117
0.715538	-0.084119
0.715644	-0.084120
0.715751	-0.084122
0.715857	-0.084124
0.715963	-0.084126
0.716070	-0.084127
0.716176	-0.084128
0.716283	-0.084130
0.716389	-0.084131
0.716496	-0.084132
0.716602	-0.084133
0.716708	-0.084134
0.716815	-0.084135
0.716921	-0.084136
0.717028	-0.084136
0.717134	-0.084138
0.717240	-0.084139
0.717347	-0.084140
0.717453	-0.084141
0.717560	-0.084141
0.717666	-0.084142
0.717773	-0.084143
0.717879	-0.084144
0.717985	-0.084145
0.718092	-0.084146
0.718198	-0.084147
0.718305	-0.084149
0.718411	-0.084151
0.718517	-0.084153
0.718624	-0.084154
0.718730	-0.084156
0.718837	-0.084158
0.718943	-0.084160
0.719050	-0.084161
0.719156	-0.084162
0.719262	-0.084163
0.719369	-0.084165
0.719475	-0.084166
0.719582	-0.084167
0.719688	-0.084168
0.719794	-0.084168
0.719901	-0.084169
0.720007	-0.084170
0.720114	-0.084171
0.720220	-0.084173
0.720327	-0.084173
0.720433	-0.084174
0.720539	-0.084175
0.720646	-0.084176
0.720752	-0.084176
0.720859	-0.084178
0.720965	-0.084178
0.721071	-0.084180
0.721178	-0.084181
0.721284	-0.084183
0.721391	-0.084184
0.721497	-0.084186
0.721604	-0.084188
0.721710	-0.084189
0.721816	-0.084191
0.721923	-0.084194
0.722029	-0.084195
0.722136	-0.084196
0.722242	-0.084197
0.722348	-0.084198
0.722455	-0.084200
0.722561	-0.084201
0.722668	-0.084201
0.722774	-0.084202
0.722880	-0.084202
0.722987	-0.084203
0.723093	-0.084205
0.723200	-0.084206
0.723306	-0.084207
0.723413	-0.084208
0.723519	-0.084208
0.723625	-0.084209
0.723732	-0.084210
0.723838	-0.084211
0.723945	-0.084212
0.724051	-0.084213
0.724157	-0.084215
0.724264	-0.084216
0.724370	-0.084218
0.724477	-0.084220
0.724583	-0.084221
0.724690	-0.084223
0.724796	-0.084225
0.724902	-0.084227
0.725009	-0.084229
0.725115	-0.084230
0.725222	-0.084231
0.725328	-0.084232
0.725434	-0.084233
0.725541	-0.084234
0.725647	-0.084235
0.725754	-0.084236
0.725860	-0.084236
0.725967	-0.084237
0.726073	-0.084239
0.726179	-0.084240
0.726286	-0.084241
0.726392	-0.084242
0.726499	-0.084242
0.726605	-0.084243
0.726711	-0.084244
0.726818	-0.084245
0.726924	-0.084246
0.727031	-0.084247
0.727137	-0.084249
0.727244	-0.084250
0.727350	-0.084252
0.727456	-0.084254
0.727563	-0.084255
0.727669	-0.084257
0.727776	-0.084260
0.727882	-0.084262
0.727988	-0.084263
0.728095	-0.084264
0.728201	-0.084265
0.728308	-0.084266
0.728414	-0.084267
0.728521	-0.084269
0.728627	-0.084269
0.728733	-0.084270
0.728840	-0.084270
0.728946	-0.084272
0.729053	-0.084273
0.729159	-0.084274
0.729265	-0.084275
0.729372	-0.084276
0.729478	-0.084277
0.729585	-0.084278
0.729691	-0.084279
0.729797	-0.084279
0.729904	-0.084280
0.730010	-0.084282
0.730117	-0.084283
0.730223	-0.084285
0.730330	-0.084286
0.730436	-0.084288
0.730542	-0.084290
0.730649	-0.084292
0.730755	-0.084294
0.730862	-0.084296
0.730968	-0.084297
0.731074	-0.084298
0.731181	-0.084299
0.731287	-0.084301
0.731394	-0.084302
0.731500	-0.084303
0.731607	-0.084304
0.731713	-0.084304
0.731819	-0.084305
0.731926	-0.084306
0.732032	-0.084308
0.732139	-0.084309
0.732245	-0.084309
0.732351	-0.084310
0.732458	-0.084311
0.732564	-0.084312
0.732671	-0.084313
0.732777	-0.084314
0.732884	-0.084314
0.732990	-0.084316
0.733096	-0.084317
0.733203	-0.084319
0.733309	-0.084321
0.733416	-0.084323
0.733522	-0.084324
0.733628	-0.084326
0.733735	-0.084329
0.733841	-0.084330
0.733948	-0.084332
0.734054	-0.084332
0.734161	-0.084334
0.734267	-0.084335
0.734373	-0.084336
0.734480	-0.084337
0.734586	-0.084338
0.734693	-0.084338
0.734799	-0.084339
0.734905	-0.084340
0.735012	-0.084342
0.735118	-0.084343
0.735225	-0.084343
0.735331	-0.084344
0.735438	-0.084345
0.735544	-0.084346
0.735650	-0.084347
0.735757	-0.084348
0.735863	-0.084349
0.735970	-0.084351
0.736076	-0.084352
0.736182	-0.084354
0.736289	-0.084356
0.736395	-0.084357
0.736502	-0.084359
0.736608	-0.084361
0.736715	-0.084363
0.736821	-0.084365
0.736927	-0.084366
0.737034	-0.084367
0.737140	-0.084368
0.737247	-0.084370
0.737353	-0.084371
0.737459	-0.084372
0.737566	-0.084372
0.737672	-0.084373
0.737779	-0.084374
0.737885	-0.084375
0.737991	-0.084377
0.738098	-0.084377
0.738204	-0.084378
0.738311	-0.084379
0.738417	-0.084380
0.738524	-0.084381
0.738630	-0.084382
0.738736	-0.084382
0.738843	-0.084383
0.738949	-0.084385
0.739056	-0.084387
0.739162	-0.084388
0.739268	-0.084390
0.739375	-0.084392
0.739481	-0.084394
0.739588	-0.084396
0.739694	-0.084398
0.739801	-0.084399
0.739907	-0.084400
0.740013	-0.084401
0.740120	-0.084403
0.740226	-0.084404
0.740333	-0.084405
0.740439	-0.084406
0.740545	-0.084407
0.740652	-0.084407
0.740758	-0.084408
0.740865	-0.084410
0.740971	-0.084411
0.741078	-0.084412
0.741184	-0.084413
0.741290	-0.084413
0.741397	-0.084414
0.741503	-0.084415
0.741610	-0.084416
0.741716	-0.084417
0.741822	-0.084418
0.741929	-0.084420
0.742035	-0.084421
0.742142	-0.084423
0.742248	-0.084425
0.742355	-0.084426
0.742461	-0.084428
0.742567	-0.084430
0.742674	-0.084432
0.742780	-0.084433
0.742887	-0.084434
0.742993	-0.084435
0.743099	-0.084437
0.743206	-0.084438
0.743312	-0.084440
0.743419	-0.084440
0.743525	-0.084440
0.743632	-0.084441
0.743738	-0.084442
0.743844	-0.084443
0.743951	-0.084445
0.744057	-0.084446
0.744164	-0.084447
0.744270	-0.084447
0.744376	-0.084448
0.744483	-0.084449
0.744589	-0.084450
0.744696	-0.084450
0.744802	-0.084452
0.744908	-0.084453
0.745015	-0.084455
0.745121	-0.084457
0.745228	-0.084458
0.745334	-0.084460
0.745441	-0.084462
0.745547	-0.084464
0.745653	-0.084466
0.745760	-0.084467
0.745866	-0.084468
0.745973	-0.084469
0.746079	-0.084471
0.746185	-0.084472
0.746292	-0.084473
0.746398	-0.084474
0.746505	-0.084474
0.746611	-0.084475
0.746718	-0.084476
0.746824	-0.084477
0.746930	-0.084479
0.747037	-0.084480
0.747143	-0.084480
0.747250	-0.084481
0.747356	-0.084482
0.747462	-0.084483
0.747569	-0.084483
0.747675	-0.084484
0.747782	-0.084486
0.747888	-0.084487
0.747995	-0.084489
0.748101	-0.084490
0.748207	-0.084492
0.748314	-0.084493
0.748420	-0.084495
0.748527	-0.084498
0.748633	-0.084500
0.748739	-0.084501
0.748846	-0.084502
0.748952	-0.084503
0.749059	-0.084504
0.749165	-0.084505
0.749272	-0.084506
0.749378	-0.084507
0.749484	-0.084507
0.749591	-0.084508
0.749697	-0.084509
0.749804	-0.084511
0.749910	-0.084512
0.750016	-0.084512
0.750123	-0.084513
0.750229	-0.084514
0.750336	-0.084515
0.750442	-0.084516
0.750549	-0.084516
0.750655	-0.084517
0.750761	-0.084519
0.750868	-0.084520
0.750974	-0.084522
0.751081	-0.084523
0.751187	-0.084525
0.751293	-0.084526
0.751400	-0.084528
0.751506	-0.084531
0.751613	-0.084532
0.751719	-0.084533
0.751826	-0.084534
0.751932	-0.084535
0.752038	-0.084537
0.752145	-0.084538
0.752251	-0.084539
0.752358	-0.084539
0.752464	-0.084540
0.752570	-0.084540
0.752677	-0.084542
0.752783	-0.084543
0.752890	-0.084544
0.752996	-0.084544
0.753102	-0.084545
0.753209	-0.084546
0.753315	-0.084547
0.753422	-0.084548
0.753528	-0.084548
0.753635	-0.084549
0.753741	-0.084550
0.753847	-0.084552
0.753954	-0.084554
0.754060	-0.084556
0.754167	-0.084557
0.754273	-0.084559
0.754379	-0.084561
0.754486	-0.084562
0.754592	-0.084564
0.754699	-0.084565
0.754805	-0.084566
0.754912	-0.084567
0.755018	-0.084569
0.755124	-0.084570
0.755231	-0.084570
0.755337	-0.084571
0.755444	-0.084571
0.755550	-0.084572
0.755656	-0.084573
0.755763	-0.084574
0.755869	-0.084575
0.755976	-0.084576
0.756082	-0.084576
0.756189	-0.084577
0.756295	-0.084578
0.756401	-0.084579
0.756508	-0.084579
0.756614	-0.084580
0.756721	-0.084582
0.756827	-0.084583
0.756933	-0.084585
0.757040	-0.084587
0.757146	-0.084588
0.757253	-0.084590
0.757359	-0.084592
0.757466	-0.084594
0.757572	-0.084595
0.757678	-0.084596
0.757785	-0.084597
0.757891	-0.084598
0.757998	-0.084599
0.758104	-0.084600
0.758210	-0.084601
0.758317	-0.084601
0.758423	-0.084601
0.758530	-0.084602
0.758636	-0.084604
0.758743	-0.084605
0.758849	-0.084606
0.758955	-0.084606
0.759062	-0.084607
0.759168	-0.084608
0.759275	-0.084608
0.759381	-0.084609
0.759487	-0.084609
0.759594	-0.084611
0.759700	-0.084612
0.759807	-0.084614
0.759913	-0.084615
0.760020	-0.084617
0.760126	-0.084618
0.760232	-0.084620
0.760339	-0.084622
0.760445	-0.084624
0.760552	-0.084625
0.760658	-0.084626
0.760764	-0.084627
0.760871	-0.084628
0.760977	-0.084629
0.761084	-0.084630
0.761190	-0.084631
0.761296	-0.084631
0.761403	-0.084632
0.761509	-0.084632
0.761616	-0.084634
0.761722	-0.084635
0.761829	-0.084636
0.761935	-0.084636
0.762041	-0.084637
0.762148	-0.084638
0.762254	-0.084638
0.762361	-0.084639
0.762467	-0.084640
0.762573	-0.084641
0.762680	-0.084642
0.762786	-0.084644
0.762893	-0.084645
0.762999	-0.084647
0.763106	-0.084648
0.763212	-0.084650
0.763318	-0.084652
0.763425	-0.084654
0.763531	-0.084655
0.763638	-0.084655
0.763744	-0.084657
0.763850	-0.084658
0.763957	-0.084659
0.764063	-0.084660
0.764170	-0.084660
0.764276	-0.084660
0.764383	-0.084661
0.764489	-0.084662
0.764595	-0.084663
0.764702	-0.084664
0.764808	-0.084664
0.764915	-0.084665
0.765021	-0.084666
0.765127	-0.084666
0.765234	-0.084667
0.765340	-0.084668
0.765447	-0.084668
0.765553	-0.084670
0.765660	-0.084671
0.765766	-0.084673
0.765872	-0.084674
0.765979	-0.084676
0.766085	-0.084677
0.766192	-0.084679
0.766298	-0.084681
0.766404	-0.084682
0.766511	-0.084683
0.766617	-0.084684
0.766724	-0.084685
0.766830	-0.084687
0.766937	-0.084688
0.767043	-0.084688
0.767149	-0.084689
0.767256	-0.084689
0.767362	-0.084690
0.767469	-0.084691
0.767575	-0.084692
0.767681	-0.084692
0.767788	-0.084693
0.767894	-0.084694
0.768001	-0.084694
0.768107	-0.084695
0.768213	-0.084696
0.768320	-0.084696
0.768426	-0.084697
0.768533	-0.084699
0.768639	-0.084700
0.768746	-0.084701
0.768852	-0.084703
0.768958	-0.084705
0.769065	-0.084706
0.769171	-0.084708
0.769278	-0.084710
0.769384	-0.084711
0.769490	-0.084712
0.769597	-0.084713
0.769703	-0.084714
0.769810	-0.084715
0.769916	-0.084716
0.770023	-0.084716
0.770129	-0.084716
0.770235	-0.084717
0.770342	-0.084717
0.770448	-0.084719
0.770555	-0.084720
0.770661	-0.084721
0.770767	-0.084721
0.770874	-0.084722
0.770980	-0.084722
0.771087	-0.084723
0.771193	-0.084723
0.771300	-0.084724
0.771406	-0.084725
0.771512	-0.084726
0.771619	-0.084728
0.771725	-0.084730
0.771832	-0.084731
0.771938	-0.084732
0.772044	-0.084734
0.772151	-0.084736
0.772257	-0.084738
0.772364	-0.084739
0.772470	-0.084740
0.772577	-0.084741
0.772683	-0.084742
0.772789	-0.084742
0.772896	-0.084744
0.773002	-0.084744
0.773109	-0.084744
0.773215	-0.084745
0.773321	-0.084746
0.773428	-0.084747
0.773534	-0.084748
0.773641	-0.084748
0.773747	-0.084749
0.773854	-0.084750
0.773960	-0.084750
0.774066	-0.084751
0.774173	-0.084752
0.774279	-0.084752
0.774386	-0.084753
0.774492	-0.084755
0.774598	-0.084756
0.774705	-0.084758
0.774811	-0.084759
0.774918	-0.084761
0.775024	-0.084762
0.775131	-0.084765
0.775237	-0.084766
0.775343	-0.084767
0.775450	-0.084767
0.775556	-0.084769
0.775663	-0.084770
0.775769	-0.084771
0.775875	-0.084772
0.775982	-0.084772
0.776088	-0.084772
0.776195	-0.084773
0.776301	-0.084774
0.776407	-0.084775
0.776514	-0.084775
0.776620	-0.084776
0.776727	-0.084777
0.776833	-0.084777
0.776940	-0.084778
0.777046	-0.084779
0.777152	-0.084779
0.777259	-0.084780
0.777365	-0.084781
0.777472	-0.084782
0.777578	-0.084784
0.777684	-0.084786
0.777791	-0.084787
0.777897	-0.084789
0.778004	-0.084790
0.778110	-0.084792
0.778217	-0.084793
0.778323	-0.084794
0.778429	-0.084795
0.778536	-0.084796
0.778642	-0.084797
0.778749	-0.084798
0.778855	-0.084799
0.778961	-0.084799
0.779068	-0.084800
0.779174	-0.084800
0.779281	-0.084801
0.779387	-0.084802
0.779494	-0.084803
0.779600	-0.084804
0.779706	-0.084804
0.779813	-0.084805
0.779919	-0.084805
0.780026	-0.084806
0.780132	-0.084806
0.780238	-0.084808
0.780345	-0.084809
0.780451	-0.084810
0.780558	-0.084812
0.780664	-0.084813
0.780771	-0.084814
0.780877	-0.084816
0.780983	-0.084818
0.781090	-0.084820
0.781196	-0.084821
0.781303	-0.084821
0.781409	-0.084822
0.781515	-0.084823
0.781622	-0.084824
0.781728	-0.084825
0.781835	-0.084826
0.781941	-0.084826
0.782048	-0.084826
0.782154	-0.084827
0.782260	-0.084828
0.782367	-0.084829
0.782473	-0.084830
0.782580	-0.084831
0.782686	-0.084831
0.782792	-0.084832
0.782899	-0.084832
0.783005	-0.084833
0.783112	-0.084833
0.783218	-0.084835
0.783324	-0.084836
0.783431	-0.084837
0.783537	-0.084838
0.783644	-0.084840
0.783750	-0.084841
0.783857	-0.084843
0.783963	-0.084845
0.784069	-0.084847
0.784176	-0.084848
0.784282	-0.084848
0.784389	-0.084849
0.784495	-0.084850
0.784601	-0.084851
0.784708	-0.084852
0.784814	-0.084852
0.784921	-0.084852
0.785027	-0.084853
0.785134	-0.084854
0.785240	-0.084855
0.785346	-0.084855
0.785453	-0.084856
0.785559	-0.084857
0.785666	-0.084857
0.785772	-0.084858
0.785878	-0.084859
0.785985	-0.084859
0.786091	-0.084860
0.786198	-0.084861
0.786304	-0.084862
0.786411	-0.084864
0.786517	-0.084865
0.786623	-0.084867
0.786730	-0.084868
0.786836	-0.084870
0.786943	-0.084871
0.787049	-0.084872
0.787155	-0.084873
0.787262	-0.084874
0.787368	-0.084875
0.787475	-0.084876
0.787581	-0.084877
0.787688	-0.084878
0.787794	-0.084878
0.787900	-0.084878
0.788007	-0.084879
0.788113	-0.084880
0.788220	-0.084881
0.788326	-0.084881
0.788432	-0.084882
0.788539	-0.084882
0.788645	-0.084883
0.788752	-0.084883
0.788858	-0.084884
0.788965	-0.084884
0.789071	-0.084885
0.789177	-0.084887
0.789284	-0.084888
0.789390	-0.084889
0.789497	-0.084891
0.789603	-0.084892
0.789709	-0.084894
0.789816	-0.084895
0.789922	-0.084897
0.790029	-0.084898
0.790135	-0.084899
0.790242	-0.084900
0.790348	-0.084901
0.790454	-0.084901
0.790561	-0.084902
0.790667	-0.084903
0.790774	-0.084903
0.790880	-0.084903
0.790986	-0.084904
0.791093	-0.084905
0.791199	-0.084906
0.791306	-0.084907
0.791412	-0.084907
0.791518	-0.084907
0.791625	-0.084908
0.791731	-0.084908
0.791838	-0.084909
0.791944	-0.084909
0.792051	-0.084911
0.792157	-0.084911
0.792263	-0.084913
0.792370	-0.084914
0.792476	-0.084916
0.792583	-0.084917
0.792689	-0.084918
0.792795	-0.084921
0.792902	-0.084922
0.793008	-0.084923
0.793115	-0.084923
0.793221	-0.084924
0.793328	-0.084925
0.793434	-0.084926
0.793540	-0.084927
0.793647	-0.084927
0.793753	-0.084927
0.793860	-0.084928
0.793966	-0.084928
0.794072	-0.084929
0.794179	-0.084930
0.794285	-0.084930
0.794392	-0.084931
0.794498	-0.084931
0.794605	-0.084932
0.794711	-0.084933
0.794817	-0.084933
0.794924	-0.084934
0.795030	-0.084935
0.795137	-0.084936
0.795243	-0.084937
0.795349	-0.084939
0.795456	-0.084940
0.795562	-0.084941
0.795669	-0.084943
0.795775	-0.084945
0.795882	-0.084946
0.795988	-0.084946
0.796094	-0.084947
0.796201	-0.084948
0.796307	-0.084949
0.796414	-0.084950
0.796520	-0.084951
0.796626	-0.084950
0.796733	-0.084951
0.796839	-0.084951
0.796946	-0.084952
0.797052	-0.084953
0.797159	-0.084953
0.797265	-0.084954
0.797371	-0.084954
0.797478	-0.084955
0.797584	-0.084955
0.797691	-0.084956
0.797797	-0.084956
0.797903	-0.084957
0.798010	-0.084958
0.798116	-0.084959
0.798223	-0.084961
0.798329	-0.084962
0.798435	-0.084963
0.798542	-0.084965
0.798648	-0.084966
0.798755	-0.084968
0.798861	-0.084969
0.798968	-0.084969
0.799074	-0.084970
0.799180	-0.084971
0.799287	-0.084972
0.799393	-0.084972
0.799500	-0.084973
0.799606	-0.084973
0.799712	-0.084973
0.799819	-0.084974
0.799925	-0.084975
0.800032	-0.084976
0.800138	-0.084976
0.800245	-0.084976
0.800351	-0.084977
0.800457	-0.084977
0.800564	-0.084978
0.800670	-0.084978
0.800777	-0.084978
0.800883	-0.084979
0.800989	-0.084980
0.801096	-0.084982
0.801202	-0.084983
0.801309	-0.084984
0.801415	-0.084985
0.801522	-0.084987
0.801628	-0.084989
0.801734	-0.084990
0.801841	-0.084991
0.801947	-0.084991
0.802054	-0.084992
0.802160	-0.084993
0.802266	-0.084994
0.802373	-0.084994
0.802479	-0.084994
0.802586	-0.084994
0.802692	-0.084995
0.802799	-0.084995
0.802905	-0.084996
0.803011	-0.084997
0.803118	-0.084997
0.803224	-0.084997
0.803331	-0.084998
0.803437	-0.084998
0.803543	-0.084999
0.803650	-0.084999
0.803756	-0.084999
0.803863	-0.085000
0.803969	-0.085001
0.804076	-0.085003
0.804182	-0.085004
0.804288	-0.085006
0.804395	-0.085007
0.804501	-0.085008
0.804608	-0.085010
0.804714	-0.085011
0.804820	-0.085011
0.804927	-0.085012
0.805033	-0.085013
0.805140	-0.085014
0.805246	-0.085015
0.805353	-0.085015
0.805459	-0.085015
0.805565	-0.085015
0.805672	-0.085015
0.805778	-0.085016
0.805885	-0.085017
0.805991	-0.085017
0.806097	-0.085018
0.806204	-0.085018
0.806310	-0.085018
0.806417	-0.085019
0.806523	-0.085019
0.806629	-0.085019
0.806736	-0.085020
0.806842	-0.085021
0.806949	-0.085022
0.807055	-0.085024
0.807162	-0.085025
0.807268	-0.085026
0.807374	-0.085027
0.807481	-0.085029
0.807587	-0.085030
0.807694	-0.085031
0.807800	-0.085031
0.807906	-0.085032
0.808013	-0.085033
0.808119	-0.085033
0.808226	-0.085034
0.808332	-0.085034
0.808439	-0.085034
0.808545	-0.085035
0.808651	-0.085035
0.808758	-0.085036
0.808864	-0.085037
0.808971	-0.085037
0.809077	-0.085037
0.809183	-0.085037
0.809290	-0.085038
0.809396	-0.085038
0.809503	-0.085039
0.809609	-0.085039
0.809716	-0.085040
0.809822	-0.085041
0.809928	-0.085042
0.810035	-0.085043
0.810141	-0.085044
0.810248	-0.085045
0.810354	-0.085047
0.810460	-0.085049
0.810567	-0.085050
0.810673	-0.085050
0.810780	-0.085051
0.810886	-0.085051
0.810993	-0.085052
0.811099	-0.085053
0.811205	-0.085053
0.811312	-0.085053
0.811418	-0.085053
0.811525	-0.085053
0.811631	-0.085054
0.811737	-0.085055
0.811844	-0.085055
0.811950	-0.085056
0.812057	-0.085056
0.812163	-0.085056
0.812270	-0.085056
0.812376	-0.085057
0.812482	-0.085057
0.812589	-0.085057
0.812695	-0.085058
0.812802	-0.085059
0.812908	-0.085061
0.813014	-0.085062
0.813121	-0.085063
0.813227	-0.085064
0.813334	-0.085066
0.813440	-0.085067
0.813546	-0.085068
0.813653	-0.085068
0.813759	-0.085069
0.813866	-0.085070
0.813972	-0.085071
0.814079	-0.085071
0.814185	-0.085071
0.814291	-0.085071
0.814398	-0.085071
0.814504	-0.085071
0.814611	-0.085072
0.814717	-0.085073
0.814823	-0.085073
0.814930	-0.085074
0.815036	-0.085073
0.815143	-0.085074
0.815249	-0.085074
0.815356	-0.085074
0.815462	-0.085074
0.815568	-0.085075
0.815675	-0.085076
0.815781	-0.085077
0.815888	-0.085079
0.815994	-0.085080
0.816100	-0.085081
0.816207	-0.085082
0.816313	-0.085084
0.816420	-0.085085
0.816526	-0.085086
0.816633	-0.085086
0.816739	-0.085087
0.816845	-0.085087
0.816952	-0.085088
0.817058	-0.085089
0.817165	-0.085089
0.817271	-0.085089
0.817377	-0.085089
0.817484	-0.085089
0.817590	-0.085090
0.817697	-0.085091
0.817803	-0.085091
0.817910	-0.085091
0.818016	-0.085091
0.818122	-0.085092
0.818229	-0.085092
0.818335	-0.085092
0.818442	-0.085092
0.818548	-0.085093
0.818654	-0.085094
0.818761	-0.085095
0.818867	-0.085097
0.818974	-0.085098
0.819080	-0.085099
0.819187	-0.085100
0.819293	-0.085102
0.819399	-0.085103
0.819506	-0.085103
0.819612	-0.085104
0.819719	-0.085104
0.819825	-0.085105
0.819931	-0.085106
0.820038	-0.085106
0.820144	-0.085106
0.820251	-0.085106
0.820357	-0.085106
0.820464	-0.085107
0.820570	-0.085108
0.820676	-0.085108
0.820783	-0.085108
0.820889	-0.085108
0.820996	-0.085108
0.821102	-0.085109
0.821208	-0.085109
0.821315	-0.085109
0.821421	-0.085110
0.821528	-0.085111
0.821634	-0.085112
0.821740	-0.085113
0.821847	-0.085114
0.821953	-0.085115
0.822060	-0.085116
0.822166	-0.085118
0.822273	-0.085119
0.822379	-0.085120
0.822485	-0.085120
0.822592	-0.085121
0.822698	-0.085122
0.822805	-0.085122
0.822911	-0.085123
0.823017	-0.085123
0.823124	-0.085123
0.823230	-0.085123
0.823337	-0.085123
0.823443	-0.085124
0.823550	-0.085125
0.823656	-0.085125
0.823762	-0.085125
0.823869	-0.085125
0.823975	-0.085126
0.824082	-0.085126
0.824188	-0.085126
0.824294	-0.085126
0.824401	-0.085127
0.824507	-0.085128
0.824614	-0.085129
0.824720	-0.085130
0.824827	-0.085131
0.824933	-0.085132
0.825039	-0.085134
0.825146	-0.085136
0.825252	-0.085137
0.825359	-0.085137
0.825465	-0.085138
0.825571	-0.085138
0.825678	-0.085139
0.825784	-0.085140
0.825891	-0.085140
0.825997	-0.085140
0.826104	-0.085140
0.826210	-0.085140
0.826316	-0.085141
0.826423	-0.085141
0.826529	-0.085142
0.826636	-0.085142
0.826742	-0.085142
0.826848	-0.085142
0.826955	-0.085143
0.827061	-0.085143
0.827168	-0.085143
0.827274	-0.085143
0.827381	-0.085144
0.827487	-0.085145
0.827593	-0.085146
0.827700	-0.085148
0.827806	-0.085149
0.827913	-0.085150
0.828019	-0.085151
0.828125	-0.085153
0.828232	-0.085154
0.828338	-0.085154
0.828445	-0.085155
0.828551	-0.085155
0.828657	-0.085156
0.828764	-0.085157
0.828870	-0.085157
0.828977	-0.085156
0.829083	-0.085156
0.829190	-0.085157
0.829296	-0.085158
0.829402	-0.085158
0.829509	-0.085159
0.829615	-0.085159
0.829722	-0.085159
0.829828	-0.085159
0.829934	-0.085159
0.830041	-0.085160
